Coin on file:	BCH
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-25T19:00:01.831Z,-USD,0000507.17,0000523.47,0000502.14,25524.65151696,0000511.77,1014515.39149638
2021-09-25T20:00:02.078Z,-USD,0000508.92,0000523.47,0000502.14,25727.63025346,0000515.68,1015706.92952001
2021-09-25T21:00:02.047Z,-USD,0000516.04,0000523.47,0000502.14,25518.55204761,0000515.77,1016530.06928297
2021-09-25T22:00:01.967Z,-USD,0000517.18,0000523.47,0000502.14,25042.33181947,0000514.38,1017129.14315071
2021-09-25T23:00:02.555Z,-USD,0000518.51,0000523.47,0000502.14,24898.68761913,0000517.82,1017967.75421857
2021-09-26T00:00:01.749Z,-USD,0000513.74,0000523.47,0000502.14,24294.87843666,0000517.33,1018811.77635261
2021-09-26T01:00:01.825Z,-USD,0000517.76,0000523.47,0000502.14,23910.43278106,00000509.1,995383.88782644
2021-09-26T02:00:02.1Z,-USD,0000519.39,0000523.47,0000502.14,23533.54301128,0000507.02,996589.60721537
2021-09-26T03:00:01.99Z,-USD,00000514.5,0000523.47,0000501.28,23618.60790108,0000505.92,997537.91441096
2021-09-26T04:00:02.515Z,-USD,0000517.63,0000523.47,0000501.28,23728.85055392,0000509.82,998794.68753979
2021-09-26T05:00:01.75Z,-USD,0000517.32,0000523.47,0000501.28,24209.79052022,0000508.06,999785.93180624
2021-09-26T06:00:02.535Z,-USD,00000515.2,0000523.47,0000501.28,24142.36299521,0000506.64,1000631.62804877
2021-09-26T07:00:02.664Z,-USD,0000519.87,0000523.47,0000501.28,24560.46316208,0000502.13,1001690.53338532
2021-09-26T08:00:02.631Z,-USD,0000512.47,0000523.47,0000481.68,26619.70296474,0000488.63,1004470.41324276
2021-09-26T09:00:02.674Z,-USD,0000515.43,0000523.47,0000481.08,26283.99654503,00000487.6,1006395.23586198
2021-09-26T10:00:01.845Z,-USD,0000519.55,0000521.99,0000481.08,27667.40518622,0000514.39,1009000.21519883
2021-09-26T11:00:01.798Z,-USD,0000517.83,0000519.39,0000481.08,28665.65086965,0000508.87,1010798.50616383
2021-09-26T12:00:02.079Z,-USD,0000512.18,0000519.39,0000481.08,28389.28949279,0000510.74,1011500.52725702
2021-09-26T13:00:02.198Z,-USD,0000512.09,0000519.39,0000481.08,28841.81217159,0000513.67,1012657.81451049
2021-09-26T14:00:02.218Z,-USD,0000513.42,0000519.39,0000481.08,29082.17864134,0000514.34,1013749.38807962
2021-09-26T15:00:02.375Z,-USD,0000508.69,0000520.21,0000481.08,30012.91001604,0000516.56,1015854.89159199
2021-09-26T16:00:02.518Z,-USD,0000513.73,0000520.21,0000481.08,30368.20548322,0000518.44,1017152.09455812
2021-09-26T17:00:02.496Z,-USD,0000512.44,0000520.21,0000481.08,30341.58199379,0000513.08,1018769.124617
2021-09-26T18:00:01.767Z,-USD,0000512.02,0000520.21,0000481.08,30334.50355311,0000510.63,1019449.27007803
2021-09-26T19:00:01.978Z,-USD,0000511.51,0000520.21,0000481.08,30038.1004829,0000509.87,1019952.9442315
2021-09-26T20:00:02.12Z,-USD,0000516.18,0000520.21,0000481.08,29489.36466493,0000510.91,1020596.62195653
2021-09-26T21:00:02.114Z,-USD,0000514.82,0000520.21,0000481.08,30034.78988787,0000512.09,1021979.43051697
2021-09-26T22:00:02.208Z,-USD,0000514.66,0000520.21,0000481.08,30181.12723316,0000507.79,1022710.79495428
2021-09-26T23:00:02.421Z,-USD,0000517.84,0000520.21,0000481.08,30383.48467437,0000501.19,1023753.61107103
2021-09-27T00:00:02.585Z,-USD,0000517.17,0000520.21,0000481.08,30967.97976354,0000503.66,1025180.51081806
2021-09-27T01:00:01.792Z,-USD,00000510.8,0000520.21,0000481.08,30481.59144746,0000512.07,1008123.80676728
2021-09-27T02:00:01.815Z,-USD,0000506.98,0000520.21,0000481.08,30931.51268812,0000514.29,1009674.37414053
2021-09-27T03:00:01.926Z,-USD,0000505.62,0000520.21,0000481.08,30966.54215947,0000513.29,1010657.27433112
2021-09-27T04:00:02.541Z,-USD,0000510.02,0000520.21,0000481.08,30844.01214144,0000510.38,1011800.05265516
2021-09-27T05:00:02.144Z,-USD,0000508.94,0000520.21,0000481.08,30598.74994924,0000509.78,1012542.27561826
2021-09-27T06:00:02.117Z,-USD,0000506.22,0000520.21,0000481.08,30289.64887747,0000511.51,1013075.77975237
2021-09-27T07:00:02.227Z,-USD,0000502.34,0000520.21,0000481.08,30042.71570583,0000506.41,1013888.90095293
2021-09-27T08:00:02.214Z,-USD,0000487.93,0000520.21,0000481.08,28508.01860104,0000505.15,1015142.57624609
2021-09-27T09:00:02.262Z,-USD,0000488.03,0000520.21,0000486.21,27143.21291179,0000505.46,1015692.21218161
2021-09-27T10:00:02.303Z,-USD,0000514.72,0000520.21,0000496.26,25607.30384635,0000501.99,1016762.13730921
2021-09-27T11:00:01.866Z,-USD,0000508.45,0000520.21,0000496.26,24371.81781731,0000506.38,1017333.1438641
2021-09-27T12:00:01.882Z,-USD,0000511.25,0000520.21,0000496.26,24856.57364757,0000506.61,1018510.70665537
2021-09-27T13:00:02.11Z,-USD,0000513.87,0000520.21,0000496.26,25145.59444897,0000504.66,1019956.92092175
